VIPLite driver software version 2.0.3.2-AW-2024-08-30
phase,name=init,time_us=3580.375
phase,name=create_network,time_us=271.583
network,inputs=2,outputs=1
tensor,kind=input,index=0,format=2,quant=1,dims=2,shape=720x1024
buffer,kind=input,index=0,bytes=737280
tensor,kind=input,index=1,format=2,quant=1,dims=2,shape=5440x1
buffer,kind=input,index=1,bytes=5440
tensor,kind=output,index=0,format=0,quant=1,dims=2,shape=4096x1
buffer,kind=output,index=0,bytes=16384
phase,name=create_buffers,time_us=541.167
phase,name=prepare,time_us=99.000
iteration,index=0,kind=first,h2d_us=535.333,run_us=13025.875,d2h_us=150.292,device_profile_status=0,device_us=12785,cycles=12829105,repeat_equal=1
iteration,index=44,kind=steady,h2d_us=219.292,run_us=13188.250,d2h_us=140.125,device_profile_status=0,device_us=12909,cycles=12827316,repeat_equal=1
iteration,index=45,kind=steady,h2d_us=226.375,run_us=13173.042,d2h_us=140.041,device_profile_status=0,device_us=12914,cycles=12829540,repeat_equal=1
iteration,index=46,kind=steady,h2d_us=228.209,run_us=13132.916,d2h_us=140.084,device_profile_status=0,device_us=12910,cycles=12828142,repeat_equal=1
iteration,index=47,kind=steady,h2d_us=229.167,run_us=13176.333,d2h_us=138.792,device_profile_status=0,device_us=12911,cycles=12829245,repeat_equal=1
iteration,index=48,kind=steady,h2d_us=227.291,run_us=13130.250,d2h_us=140.125,device_profile_status=0,device_us=12908,cycles=12826527,repeat_equal=1
iteration,index=49,kind=steady,h2d_us=278.416,run_us=13171.833,d2h_us=139.791,device_profile_status=0,device_us=12908,cycles=12832472,repeat_equal=1
iteration,index=50,kind=steady,h2d_us=229.959,run_us=13006.750,d2h_us=129.875,device_profile_status=0,device_us=12803,cycles=12829721,repeat_equal=1
iteration,index=51,kind=steady,h2d_us=210.542,run_us=13060.041,d2h_us=139.125,device_profile_status=0,device_us=12845,cycles=12832146,repeat_equal=1
iteration,index=52,kind=steady,h2d_us=230.042,run_us=13173.541,d2h_us=140.458,device_profile_status=0,device_us=12910,cycles=12833407,repeat_equal=1
iteration,index=53,kind=steady,h2d_us=229.833,run_us=13127.208,d2h_us=139.792,device_profile_status=0,device_us=12902,cycles=12828322,repeat_equal=1
iteration,index=54,kind=steady,h2d_us=279.125,run_us=13053.625,d2h_us=141.000,device_profile_status=0,device_us=12831,cycles=12818693,repeat_equal=1
iteration,index=55,kind=steady,h2d_us=227.875,run_us=13142.500,d2h_us=139.292,device_profile_status=0,device_us=12907,cycles=12826629,repeat_equal=1
iteration,index=56,kind=steady,h2d_us=231.584,run_us=13083.208,d2h_us=139.291,device_profile_status=0,device_us=12835,cycles=12831662,repeat_equal=1
iteration,index=57,kind=steady,h2d_us=231.375,run_us=13170.208,d2h_us=140.583,device_profile_status=0,device_us=12911,cycles=12827317,repeat_equal=1
iteration,index=58,kind=steady,h2d_us=227.000,run_us=13170.000,d2h_us=138.750,device_profile_status=0,device_us=12901,cycles=12825941,repeat_equal=1
iteration,index=59,kind=steady,h2d_us=285.125,run_us=13176.292,d2h_us=139.333,device_profile_status=0,device_us=12913,cycles=12829455,repeat_equal=1
iteration,index=60,kind=steady,h2d_us=227.667,run_us=13131.750,d2h_us=139.291,device_profile_status=0,device_us=12908,cycles=12825623,repeat_equal=1
iteration,index=61,kind=steady,h2d_us=229.583,run_us=13165.209,d2h_us=139.833,device_profile_status=0,device_us=12907,cycles=12830206,repeat_equal=1
iteration,index=62,kind=steady,h2d_us=229.375,run_us=13133.042,d2h_us=139.417,device_profile_status=0,device_us=12912,cycles=12828416,repeat_equal=1
iteration,index=63,kind=steady,h2d_us=230.667,run_us=13195.292,d2h_us=178.959,device_profile_status=0,device_us=12914,cycles=12829551,repeat_equal=1
iteration,index=64,kind=steady,h2d_us=230.708,run_us=13164.000,d2h_us=140.083,device_profile_status=0,device_us=12901,cycles=12818735,repeat_equal=1
iteration,index=65,kind=steady,h2d_us=227.833,run_us=13134.167,d2h_us=139.750,device_profile_status=0,device_us=12910,cycles=12833364,repeat_equal=1
iteration,index=66,kind=steady,h2d_us=227.708,run_us=13175.792,d2h_us=140.208,device_profile_status=0,device_us=12912,cycles=12830842,repeat_equal=1
iteration,index=67,kind=steady,h2d_us=228.292,run_us=13134.083,d2h_us=140.000,device_profile_status=0,device_us=12912,cycles=12829139,repeat_equal=1
iteration,index=68,kind=steady,h2d_us=230.167,run_us=13170.458,d2h_us=139.292,device_profile_status=0,device_us=12916,cycles=12829250,repeat_equal=1
iteration,index=69,kind=steady,h2d_us=228.708,run_us=13132.125,d2h_us=137.792,device_profile_status=0,device_us=12905,cycles=12825110,repeat_equal=1
iteration,index=70,kind=steady,h2d_us=230.584,run_us=13191.250,d2h_us=137.833,device_profile_status=0,device_us=12915,cycles=12833180,repeat_equal=1
iteration,index=71,kind=steady,h2d_us=228.208,run_us=13138.125,d2h_us=140.125,device_profile_status=0,device_us=12914,cycles=12829719,repeat_equal=1
iteration,index=72,kind=steady,h2d_us=227.833,run_us=13084.084,d2h_us=139.625,device_profile_status=0,device_us=12838,cycles=12834529,repeat_equal=1
iteration,index=73,kind=steady,h2d_us=230.625,run_us=13163.834,d2h_us=139.209,device_profile_status=0,device_us=12893,cycles=12835736,repeat_equal=1
iteration,index=74,kind=steady,h2d_us=231.000,run_us=13169.459,d2h_us=138.417,device_profile_status=0,device_us=12907,cycles=12831979,repeat_equal=1
iteration,index=75,kind=steady,h2d_us=227.625,run_us=13171.375,d2h_us=140.334,device_profile_status=0,device_us=12909,cycles=12830612,repeat_equal=1
iteration,index=76,kind=steady,h2d_us=286.583,run_us=13172.375,d2h_us=139.000,device_profile_status=0,device_us=12915,cycles=12831257,repeat_equal=1
iteration,index=77,kind=steady,h2d_us=232.417,run_us=13179.625,d2h_us=140.125,device_profile_status=0,device_us=12917,cycles=12834232,repeat_equal=1
iteration,index=78,kind=steady,h2d_us=227.917,run_us=13177.583,d2h_us=139.541,device_profile_status=0,device_us=12917,cycles=12834913,repeat_equal=1
iteration,index=79,kind=steady,h2d_us=230.750,run_us=13165.334,d2h_us=138.458,device_profile_status=0,device_us=12905,cycles=12827080,repeat_equal=1
iteration,index=80,kind=steady,h2d_us=228.792,run_us=13202.666,d2h_us=137.708,device_profile_status=0,device_us=12917,cycles=12834916,repeat_equal=1
iteration,index=81,kind=steady,h2d_us=231.917,run_us=13171.375,d2h_us=138.459,device_profile_status=0,device_us=12910,cycles=12829119,repeat_equal=1
iteration,index=82,kind=steady,h2d_us=228.958,run_us=13177.709,d2h_us=138.500,device_profile_status=0,device_us=12915,cycles=12831503,repeat_equal=1
iteration,index=83,kind=steady,h2d_us=231.500,run_us=13170.292,d2h_us=138.458,device_profile_status=0,device_us=12909,cycles=12828366,repeat_equal=1
iteration,index=84,kind=steady,h2d_us=229.667,run_us=13167.833,d2h_us=139.250,device_profile_status=0,device_us=12908,cycles=12824494,repeat_equal=1
iteration,index=85,kind=steady,h2d_us=228.541,run_us=13176.000,d2h_us=138.500,device_profile_status=0,device_us=12912,cycles=12830201,repeat_equal=1
iteration,index=86,kind=steady,h2d_us=227.791,run_us=13177.167,d2h_us=139.750,device_profile_status=0,device_us=12909,cycles=12829668,repeat_equal=1
iteration,index=87,kind=steady,h2d_us=229.667,run_us=13175.834,d2h_us=139.000,device_profile_status=0,device_us=12915,cycles=12832357,repeat_equal=1
iteration,index=88,kind=steady,h2d_us=271.208,run_us=13179.250,d2h_us=140.000,device_profile_status=0,device_us=12917,cycles=12833363,repeat_equal=1
iteration,index=89,kind=steady,h2d_us=227.625,run_us=13183.833,d2h_us=138.500,device_profile_status=0,device_us=12924,cycles=12837296,repeat_equal=1
iteration,index=90,kind=steady,h2d_us=231.500,run_us=13158.541,d2h_us=138.666,device_profile_status=0,device_us=12900,cycles=12826483,repeat_equal=1
iteration,index=91,kind=steady,h2d_us=228.834,run_us=13183.666,d2h_us=139.875,device_profile_status=0,device_us=12917,cycles=12833170,repeat_equal=1
iteration,index=92,kind=steady,h2d_us=227.500,run_us=13170.417,d2h_us=181.958,device_profile_status=0,device_us=12914,cycles=12831112,repeat_equal=1
iteration,index=93,kind=steady,h2d_us=228.792,run_us=13171.708,d2h_us=139.667,device_profile_status=0,device_us=12906,cycles=12829550,repeat_equal=1
iteration,index=94,kind=steady,h2d_us=228.917,run_us=13159.666,d2h_us=138.541,device_profile_status=0,device_us=12903,cycles=12828543,repeat_equal=1
iteration,index=95,kind=steady,h2d_us=228.000,run_us=13166.000,d2h_us=138.750,device_profile_status=0,device_us=12904,cycles=12821822,repeat_equal=1
iteration,index=96,kind=steady,h2d_us=228.916,run_us=13174.875,d2h_us=138.500,device_profile_status=0,device_us=12909,cycles=12823288,repeat_equal=1
iteration,index=97,kind=steady,h2d_us=229.583,run_us=13179.792,d2h_us=140.625,device_profile_status=0,device_us=12919,cycles=12836140,repeat_equal=1
iteration,index=98,kind=steady,h2d_us=231.292,run_us=13192.500,d2h_us=143.041,device_profile_status=0,device_us=12920,cycles=12821143,repeat_equal=1
iteration,index=99,kind=steady,h2d_us=441.792,run_us=13410.375,d2h_us=149.042,device_profile_status=0,device_us=12997,cycles=12831754,repeat_equal=1
